116.41861065281859,116.42174799195917,39.967483458847596,39.96990932362338,1411329.0,1424721.0
116.43181643390268,116.43523431160368,39.932255280843385,39.93471510314753,1275980.0,1289372.0
116.33371390773223,116.33705678891926,39.926782187290854,39.92915663262296,2113060.0,2126452.0
116.41839062688481,116.42180715347772,39.97507550425745,39.977516525873256,750393.0,763785.0
116.35855443200518,116.36160600980064,39.97519597956972,39.977889766904816,123957.0,137349.0
116.42590601974062,116.4290463113853,39.954816077647656,39.957505843515605,502802.0,516194.0
116.35986370653939,116.36306530826434,39.980419645430835,39.98315872097765,44337.0,57729.0
116.3498486617556,116.35284113859076,39.9496168262115,39.95197275977873,1789175.0,1802567.0
116.41862584899758,116.42213858147316,39.966997440828514,39.96931579568335,1841121.0,1854513.0
116.32697824777271,116.33035717101161,39.988790316731276,39.99108209786973,2621020.0,2634412.0
116.41857195401978,116.42166512828065,39.97010855069277,39.97273429217326,2148347.0,2161739.0
116.33980302709978,116.34293268682512,39.985498974725104,39.98788749929727,1760081.0,1773473.0
116.41809324107602,116.4211399057549,39.98178079803817,39.98452674884888,1626947.0,1640339.0
116.33622157594145,116.33936419761251,39.89925439586263,39.901516368586016,1458981.0,1472373.0
116.41995156399119,116.4231776406728,39.9580863162799,39.960425404280684,1100758.0,1114150.0
116.4303341816856,116.43366619511254,39.93499592992366,39.937454091674084,1159314.0,1172706.0
116.41811418501061,116.42124619107086,39.995933073081645,39.99867210649574,2544796.0,2558188.0
116.31547226022599,116.31856576354407,40.07435931519174,40.0770517754966,1157683.0,1171075.0
116.37786723328195,116.3807867503135,40.011315793581225,40.013714453300686,2621236.0,2634628.0
116.33846508393027,116.34150558121046,39.975032855624036,39.977577795130244,1704590.0,1717982.0
116.41388927577856,116.41705853663463,39.98194566156651,39.98459213957731,588516.0,601908.0
116.43785603754168,116.44091400609108,39.9596215050482,39.96229291409092,1701406.0,1714798.0
116.29888687172465,116.30243521394512,40.05262053935588,40.05488669642631,2318260.0,2331652.0
116.3481574106194,116.35171638617442,39.97484026274438,39.97742204048868,1411283.0,1424675.0
116.32720934355207,116.3302817704791,39.983958572675185,39.98625557607312,585309.0,598701.0
116.12820991052654,116.13116661594555,40.171337141643356,40.173598959247194,2357568.0,2370960.0
116.40935503123805,116.41265941030696,39.98717260024203,39.98987990627815,2056142.0,2069534.0
116.32169203720295,116.32493447745115,39.9662023700404,39.9689056348821,2651641.0,2665033.0
116.32836623653898,116.331594379817,40.00532812679489,40.007718630840394,323311.0,336703.0
116.32725648406411,116.33059155348873,39.98298873900916,39.98570778806093,564099.0,577491.0
116.4696929726394,116.47308669466547,39.93234601001307,39.93492735418196,939370.0,952762.0
116.34731648321595,116.35057083800893,39.92865011038149,39.93104101533508,2200654.0,2214046.0
116.34647061497974,116.34953342458209,39.90570144983985,39.90827926472466,205047.0,218439.0
116.41158276453831,116.4148390873454,40.02555908133694,40.02794499430437,1521437.0,1534829.0
116.32813498329429,116.33109390405137,40.00585493869891,40.00814584405693,2654655.0,2668047.0
116.30363836109642,116.30659310626434,39.98424408424234,39.986947618579435,764206.0,777598.0
116.34275024084752,116.34630037454619,40.038638444708994,40.041078160061865,640716.0,654108.0
116.36811807452159,116.37112230500261,39.882652724819074,39.88538080580916,502534.0,515926.0
116.3277065964967,116.33116985425522,39.991487706563056,39.993927240272264,2296029.0,2309421.0
116.47230209525935,116.47540665663996,39.92968160645452,39.93233770762433,1930349.0,1943741.0
116.33127045308441,116.3347727008357,39.975204783511934,39.977508484131704,1095350.0,1108742.0
116.34489567718576,116.34793771488589,39.96650852618288,39.96876024676415,2446553.0,2459945.0
116.27913634217242,116.28239143273126,40.01670170109973,40.01899368353277,2653220.0,2666612.0
116.3506306601896,116.35356228953219,39.94890510347161,39.95142591496173,1964005.0,1977397.0
116.31915465814734,116.3225756688809,40.011931997763064,40.01419639002447,2338196.0,2351588.0
116.3378193437437,116.34111081770779,39.92614056829441,39.9284728131578,1983338.0,1996730.0
116.31919553608992,116.32249075339338,40.0119337185425,40.014452848830736,2406531.0,2419923.0
116.3549814060718,116.35798480862103,39.96144254858607,39.964070053973366,1735939.0,1749331.0
116.33197356855213,116.3349591355151,39.973766172318236,39.976223295488744,1998642.0,2012034.0
116.32663675242307,116.3295912996367,39.993017082354555,39.995715056150594,1247625.0,1261017.0
116.30166288572356,116.3047411116283,39.96551538634915,39.96791827581051,1533376.0,1546768.0
116.43745918477211,116.44088651395437,39.9593618944682,39.961661574324204,2145019.0,2158411.0
116.3255546031621,116.32856187412757,40.049475295875624,40.051784720638544,74310.0,87702.0
116.32814245699238,116.33121691777833,39.981176134980224,39.983531513635775,2143510.0,2156902.0
116.39540357131479,116.39839569786187,39.996764148881574,39.99914732690348,331025.0,344417.0
116.41808770670704,116.42132072450259,39.98190927349928,39.98435768836948,893438.0,906830.0
116.47212272784459,116.47527437618064,39.92835797026975,39.931086747078155,304253.0,317645.0
116.38173130427934,116.38480039179125,39.86609001911155,39.86879701945638,1064327.0,1077719.0
116.43034411602585,116.43358228528338,39.934793528060545,39.93709511273501,1164072.0,1177464.0
116.41892403918641,116.4219688370752,39.95983602155232,39.962118664310026,333357.0,346749.0
116.4178426552498,116.4208370302393,39.98658109011406,39.98904994325793,2582631.0,2596023.0
116.5090298905311,116.5123623424462,39.86949106191859,39.87177065664316,1091108.0,1104500.0
116.4187920602262,116.42198245629709,39.961678823282185,39.96399668604627,2104303.0,2117695.0
116.12818280195894,116.13168721982431,40.17133985173253,40.17392960386328,2105746.0,2119138.0
116.3378833570938,116.34094471251557,39.926413122441964,39.92880538039083,2323188.0,2336580.0
116.40798855314483,116.41114467367669,40.0080642200739,40.01045885297542,1521667.0,1535059.0
116.33725701346222,116.3402215987793,39.9268233925309,39.92921753789123,2414484.0,2427876.0
116.41891599541827,116.42228980627097,39.95803138120357,39.960654954395096,2562695.0,2576087.0
116.41785332628186,116.42089759043378,39.99194564692824,39.994301681071875,1683262.0,1696654.0
116.3064371699013,116.30958504316659,39.99803966500368,40.00071348968019,940900.0,954292.0
116.42432768654251,116.42730437515928,39.975711150704775,39.9783195114452,2325444.0,2338836.0
116.47212811945346,116.47509168730323,39.92862289304042,39.931105193410716,1189942.0,1203334.0
116.47195872329485,116.47510201918429,39.920822867236005,39.92315793903595,1710604.0,1723996.0
116.35448191815284,116.35746998422462,39.98599913189786,39.98826754169332,236568.0,249960.0
116.34647531695568,116.35001118901722,39.866481424194326,39.869073310530304,2393498.0,2406890.0
116.32678386881743,116.33340218137705,39.992587305609185,39.9973400299498,2052601.0,2079385.0
116.37461570386796,116.38157756949384,39.97692985866504,39.981790523464745,2541588.0,2568372.0
116.3284433004824,116.33446218341146,39.97980200283297,39.985246805412174,2493522.0,2520306.0
116.44546972969366,116.45136345422196,39.920894322218835,39.92636411491562,555478.0,582262.0
116.31117251677371,116.31716644307336,39.93844362322834,39.94297631425817,869264.0,896048.0
116.3126362550669,116.31896733805404,40.009125790862555,40.01447542507058,37397.0,64181.0
116.36910563593904,116.37541107786427,39.898623071193754,39.903885294743766,1004352.0,1031136.0
116.37488299614142,116.38186604825559,39.975412892244194,39.98026637618456,718977.0,745761.0
116.41479651695468,116.42080608636866,39.97585664888238,39.9806764727011,1165624.0,1192408.0
116.44182751451093,116.44842436374434,39.984340892578096,39.989448985492544,2136985.0,2163769.0
116.35140344387321,116.35819794002789,39.98555401717978,39.990472791327846,2127429.0,2154213.0
116.47702021099106,116.48412906230756,39.983487186409675,39.988164022517196,1871202.0,1897986.0
116.33317057116298,116.34026617970028,39.974978598694335,39.98023991261962,2564535.0,2591319.0
116.45495796605243,116.46189990933622,39.869653632109426,39.87421074840258,321668.0,348452.0
116.3894826619697,116.3953913655126,39.90521364400658,39.90982094082449,1541027.0,1567811.0
116.33016672338857,116.33635154741327,40.00122648529492,40.00587192398166,1882859.0,1909643.0
116.4778680131622,116.48386445804371,40.14843196529419,40.153579127599805,2255340.0,2282124.0
116.32051342660216,116.32760464681759,40.0119843195913,40.01687305107804,1361910.0,1388694.0
116.29365335522779,116.30012094141091,39.995955312981756,40.00115939860052,1593768.0,1620552.0
116.49372165539653,116.49962235633929,39.95396119483668,39.95883986469757,516516.0,543300.0
116.43034236382294,116.43641154281323,39.93482922737459,39.940080185063394,1160692.0,1187476.0
116.30527818709741,116.31166637122287,40.077489461777056,40.082902612924585,1021871.0,1048655.0
116.37371826326256,116.38061961223227,39.975508063635175,39.98025417835533,633139.0,659923.0
116.32734571614667,116.33399964079577,40.00765294732528,40.0130201322189,650427.0,677211.0
116.36777244530816,116.37479281037979,39.90803882845367,39.91315335602123,1004510.0,1031294.0
116.25797295809102,116.26402197643209,40.04933469904856,40.05468180956113,2571725.0,2598509.0
116.18638204509055,116.19313864826678,39.90618652927562,39.91111779543162,2228762.0,2255546.0
116.29579121874987,116.30235144479485,40.05782215715241,40.0627649266567,1372476.0,1399260.0
116.33032184254573,116.33703626888469,40.000873112443266,40.00632824298052,2056865.0,2083649.0
116.32888079240156,116.33595448336658,39.99568485353913,40.00071781556266,2318174.0,2344958.0
116.33703820724078,116.34310915120989,39.92682098071944,39.93199761295321,2071414.0,2098198.0
116.12457363709001,116.13149025717038,40.16514078007313,40.16977550728663,2355218.0,2382002.0
116.34202663346284,116.34882655700486,39.985066826789065,39.99037307474366,2310557.0,2337341.0
116.3058499188325,116.31246280978255,39.86998650583446,39.874702735520344,1939798.0,1966582.0
116.30763274133663,116.31374982229639,40.023265851783954,40.02797830778147,641602.0,668386.0
116.42437785685591,116.43043842830257,39.932220984493476,39.93701297625351,1327338.0,1354122.0
116.31060314312474,116.31716055473774,40.01566870330919,40.0206039501799,2102646.0,2129430.0
116.32742968043391,116.33357761819494,39.98141661480099,39.98647224385316,2487665.0,2514449.0
116.32718230389212,116.33311268810407,39.982028306955606,39.98689353517724,1537952.0,1564736.0
116.33063723100561,116.33699933530139,39.9749931528739,39.98022419564541,2063372.0,2090156.0
116.41872636117262,116.42558442541257,39.966429198401705,39.971300270422134,631685.0,658469.0
116.41992553169516,116.42691453690499,39.968176336249726,39.972731518631576,2115348.0,2142132.0
116.49352021275551,116.49954331337575,39.954544920529266,39.95956605227222,412377.0,439161.0
116.42589718214147,116.43187375264064,39.95491811605146,39.96019932091891,502973.0,529757.0
116.17762820680278,116.18368936289701,39.931710317032774,39.93624337475151,2210262.0,2237046.0
116.4185889102903,116.42522563241742,39.96957677435697,39.9741944922903,251889.0,278673.0
116.40280676840372,116.4087410836315,39.96780850196893,39.9729584055895,1928779.0,1955563.0
116.34844255339429,116.35466192453177,39.9669560653664,39.9720926032601,586055.0,612839.0
116.47878473887465,116.48491502413954,40.05738091845547,40.06245400889308,2323914.0,2350698.0
116.41907618066482,116.42609683853432,39.96774977500002,39.97313261943172,412602.0,439386.0
116.33685454920992,116.34355305816125,39.92681895633211,39.93177042479201,2130477.0,2157261.0
116.31939139580604,116.32630215718906,40.01194196336481,40.01687724287302,2341802.0,2368586.0
116.34671769091723,116.35285466557832,39.936177720599545,39.94093765023056,1453879.0,1480663.0
116.30285786139201,116.30955801465413,40.09076361825503,40.095514773144124,42961.0,69745.0
116.3047625183943,116.31177825748601,39.907680688631025,39.91219994482063,2388322.0,2415106.0
116.41857342895527,116.42499628715086,39.97006228613966,39.97551902521156,943438.0,970222.0
116.3291558015061,116.3355720272051,39.99155360904803,39.996203931623626,1672964.0,1699748.0
116.45026724295947,116.45720663623894,39.95484475727092,39.95957074121557,2624692.0,2651476.0
116.54631566659825,116.55243982445437,40.145561499191096,40.150156012787455,1760707.0,1787491.0
116.32720640607582,116.33392534104227,39.984019006116384,39.98921417807586,1725729.0,1752513.0
116.4557072199209,116.46276038642418,39.94876277627131,39.95343064715092,914362.0,941146.0
116.32721221065604,116.33326407034481,39.983899587020424,39.98848996853043,1879420.0,1906204.0
116.3266775309636,116.33289498556921,39.991923484269265,39.997335566098485,1864864.0,1891648.0
116.42104489891256,116.42712737128329,39.96828857830891,39.9728491202923,2366324.0,2393108.0
116.29885844319632,116.30503333735537,40.088947517265794,40.09387932776193,210575.0,237359.0
116.35248182561222,116.35933762517678,39.96654514235157,39.971706981392025,1670140.0,1696924.0
116.31911520233147,116.32537075712989,40.01193033684882,40.01732687713415,2590686.0,2617470.0
116.40637824922817,116.41331930342274,40.05108350642677,40.055628987810344,1516344.0,1543128.0
116.33927921087184,116.3455148062578,39.97519758785511,39.97982328482991,2070661.0,2097445.0
116.37812465308382,116.38457900905873,40.00050349966031,40.00515404949386,450027.0,476811.0
116.40062767062467,116.40759678777209,39.87043449251429,39.87508040813836,1324320.0,1351104.0
116.32044536925795,116.3271869505083,40.01198303848521,40.016697710894064,2470430.0,2497214.0
116.33846931022843,116.34471817189943,39.92208805662422,39.926873468624954,658076.0,684860.0
116.30398470559925,116.31089261213846,39.97435238037301,39.97909249206854,2558988.0,2585772.0
116.29947856226244,116.30581287056668,40.0892284055271,40.09396076128521,72137.0,98921.0
116.34211194463622,116.34883537461064,39.9743146940136,39.97969974194547,72093.0,98877.0
116.29384247358576,116.30024413669052,39.98375461127538,39.988344470237756,2653499.0,2680283.0
116.33781831009225,116.34425320332537,39.92622695080312,39.931292990777926,2668890.0,2695674.0
116.39190235029609,116.39886932629986,39.93208512644847,39.936756267384006,1349387.0,1376171.0
116.39273281888839,116.39961131565552,39.898723761006224,39.90361709811719,1539387.0,1566171.0
116.3678922,116.3742808641207,39.8632721000001,39.86876411991404,720088.0,746872.0
116.31682200482538,116.323562335511,39.95886005491841,39.96359776446547,766158.0,792942.0
116.37833890314629,116.3844875661271,39.96711737856831,39.97171560611842,718760.0,745544.0
116.33689314063004,116.34275975787246,39.903280523601076,39.90815046522341,2375176.0,2401960.0
116.36284245333768,116.36976529224464,39.96653492228839,39.97169771373444,74293.0,101077.0
116.31070290318891,116.31725982907376,39.98030407770083,39.984881327672575,1336491.0,1363275.0
116.34203782804967,116.3483816387185,39.89050225398536,39.8959198727169,1409946.0,1436730.0
116.41410977382074,116.42005363824434,39.9819491399955,39.98725034344614,997652.0,1024436.0
116.3210734903472,116.32782209114589,40.01210023834443,40.01697815868487,2579970.0,2606754.0
116.33673792834823,116.34271117244414,39.999446316169724,40.00405434732909,2535536.0,2562320.0
116.31460390509424,116.32144564095564,39.9672361921686,39.97224149220888,1274684.0,1301468.0
116.34979468547644,116.35578658081205,39.93591282087458,39.94094478901813,2668915.0,2695699.0
116.41461627954516,116.4208766567486,39.96763503710834,39.972374884440676,757397.0,784181.0
116.57731014618115,116.58375257763359,40.03505600717166,40.039768574385334,240017.0,266801.0
116.12808615979188,116.1342236975087,40.17134951321279,40.17650974063991,2306461.0,2333245.0
116.3333145446106,116.33920274920835,39.99934904361411,40.00484747805349,2535598.0,2562382.0
116.3270152274136,116.33414063884476,39.99419715935601,39.99913503380993,1705041.0,1731825.0
116.32687169544171,116.3338009120414,39.98460686553005,39.989643948177026,1883637.0,1910421.0
116.33565682454673,116.34225230354194,39.975189628741596,39.98067526182154,1324700.0,1351484.0
116.31152940846981,116.31792180986747,40.057864269490416,40.063350236896106,641043.0,667827.0
116.32525172050643,116.33235000100868,39.96632074079587,39.97173938279872,2057483.0,2084267.0
116.38361805723041,116.39065256107004,39.8990470016384,39.90453371454376,2364433.0,2391217.0
116.45660937281912,116.46285915996617,39.90731312521575,39.912358966251375,810758.0,837542.0
116.35643004854619,116.36254957016357,39.95408712533543,39.95885468703931,2234973.0,2261757.0
116.35899771804391,116.36609586087712,39.985940263536264,39.99123156537003,2108345.0,2135129.0
116.347452431938,116.35370464759946,39.98028028194283,39.985571404783165,2247070.0,2273854.0
116.31845165445318,116.32456531878603,39.946847844864024,39.95222281965413,1006532.0,1033316.0
116.36810038662986,116.37454446242118,39.87954737646054,39.884508529833944,762711.0,789495.0
116.46740623893531,116.47424149422585,40.03379154163916,40.0392219908772,1794181.0,1820965.0
116.34575100653997,116.35169775847014,39.9402274974853,39.94534884811283,2310657.0,2337441.0
116.30937600915799,116.31612063954773,39.963845434262346,39.96913064583658,1015478.0,1042262.0
116.12962603821198,116.13634669597957,40.17119556897281,40.17589293237315,2278649.0,2305433.0
116.3242274977371,116.33080508505472,40.0513616267384,40.055926863645894,74262.0,101046.0
116.35022800002857,116.35648199217118,39.9243339501174,39.928966737461245,2211257.0,2238041.0
116.41846465415166,116.42482823553539,39.972983891693566,39.97781019382463,2392407.0,2419191.0
116.33184301623432,116.338231567698,39.97483740776616,39.980103455507376,763729.0,790513.0
116.41964814053533,116.42670287979777,39.93605379656444,39.941176529658335,1327100.0,1353884.0
116.41872636117262,116.42475989674348,39.966429198401705,39.97164797885552,631685.0,658469.0
116.33900522881922,116.34611185358125,39.9660730133279,39.971286980698025,1364959.0,1391743.0
116.3555497494719,116.36260197755915,39.975361570663225,39.979911807752664,217851.0,244635.0
116.45038631200457,116.45676756214016,40.01618330848104,40.021171774845584,2569266.0,2596050.0
116.3245082700638,116.33083423714199,39.97972325691878,39.98458540254698,2316210.0,2342994.0
116.32120759305742,116.32705430372569,40.01199950492415,40.01677515370844,2577905.0,2604689.0
116.47216096213985,116.47828233107208,40.037534349779776,40.04271540915854,2254883.0,2281667.0
116.3051323921703,116.31223528422271,40.07767455525184,40.082487049961905,1195854.0,1222638.0
116.3452336603232,116.3569199561252,39.966499923818404,39.97729799774587,2423667.0,2477235.0
116.33668866810055,116.34930529567754,39.93587936794302,39.94500998552116,2374079.0,2427647.0
116.34170133551707,116.35458239980346,39.96635635092819,39.97667449781132,1787577.0,1841145.0
116.37899184113412,116.39312285631802,40.0005283793533,40.01085759474136,168372.0,221940.0
116.29888753773744,116.31290597066835,39.98934792180156,39.9990799213658,350380.0,403948.0
116.41660618729613,116.4291578287477,39.96807153910372,39.97783827241618,1865224.0,1918792.0
116.47209277302707,116.48635048099167,39.926882003712954,39.93635369536754,506542.0,560110.0
116.35161319219587,116.36337224321016,39.97524043860835,39.98491156140192,581892.0,635460.0
116.37320008144498,116.38526300024228,39.89702302614448,39.9068353637086,492971.0,546539.0
116.41815040209644,116.4313403171912,39.99520843508121,40.00541091478005,2329354.0,2382922.0
116.4326751829544,116.44685223903717,40.02035372358316,40.030291437718525,253827.0,307395.0
116.47175423247282,116.4849214470128,39.90879893856944,39.919559338091176,219157.0,272725.0
116.32574158239055,116.337943640494,40.06994428083306,40.08015672702483,2189347.0,2242915.0
116.4155294699907,116.4292811434874,39.96804460361834,39.97778338505789,2223468.0,2277036.0
116.32120818059417,116.33504727741038,39.97499881813227,39.984573506124974,2623109.0,2676677.0
116.41893371364375,116.43103630178297,39.95481763060851,39.96443981788535,1498641.0,1552209.0
116.34696793409732,116.36042831162953,39.930954738213835,39.9413635585779,2540836.0,2594404.0
116.13060009500462,116.1443449319155,40.171098190874204,40.18038531322405,2285303.0,2338871.0
116.32810943894748,116.34201587137704,39.98149202564591,39.99227648716142,2185572.0,2239140.0
116.40139619914498,116.41431163662713,40.002555523718115,40.01287169967483,1521976.0,1575544.0
116.34975135199582,116.36320708222081,39.94821343715483,39.958670788353785,2360232.0,2413800.0
116.33083362024384,116.34349478200154,40.00214786544779,40.01227833269676,2461907.0,2515475.0
116.33758637722508,116.34966679902814,39.931525001975324,39.94188174642437,2374193.0,2427761.0
116.31445784607257,116.32736239498279,40.082148103547816,40.09194063795464,1591138.0,1644706.0
116.32447072451181,116.33671702636777,39.98452766799934,39.99435735203641,2311191.0,2364759.0
116.41729566736889,116.43017898213638,39.99740282221927,40.00767551006965,2034253.0,2087821.0
116.32682292724301,116.33927059016573,39.98904214689482,39.99852660804629,910427.0,963995.0
116.34246250247818,116.35492903489907,39.87095154482187,39.88001409473093,1843057.0,1896625.0
116.3290956966688,116.34116854248865,40.06990755165811,40.080684186823305,1763089.0,1816657.0
116.38463016686084,116.39875669477982,39.96722559099269,39.97676554364447,468775.0,522343.0
116.32691737092878,116.33924676858963,39.98510751848182,39.9946844252456,1696577.0,1750145.0
116.32815216885378,116.33983956052548,39.9810817822038,39.990861307538175,2143518.0,2197086.0
116.33089345795862,116.34264056260253,39.97694845905307,39.98709220248193,1511109.0,1564677.0
116.35636052716468,116.369960309619,39.97537132162127,39.98617712652979,215993.0,269561.0
116.30301435023298,116.31564231444173,40.09083470721309,40.100521685528555,71958.0,125526.0
116.30916252899634,116.32307373657893,39.995479377809126,40.0056610049333,1160539.0,1214107.0
116.41814638136964,116.43076402584254,39.9963908703322,40.00573132278771,2224182.0,2277750.0
116.40101376716785,116.41285712086709,39.9719239375297,39.981603485597596,1524606.0,1578174.0
116.60393329201457,116.6178908868627,39.90567636109745,39.91514321624725,124747.0,178315.0
116.32306289906941,116.33557403671716,39.97490491520831,39.985821143523395,2641930.0,2695498.0
116.40502428260697,116.41927069036298,39.85589563762912,39.86592832776344,238778.0,292346.0
116.45568083611688,116.46922130329855,39.936138297046945,39.94577052431503,39044.0,92612.0
116.418585517545,116.43104826782046,39.96968314840131,39.97992459960925,953918.0,1007486.0
116.32775148242847,116.34178644319388,39.970810244789696,39.98024312957832,1278597.0,1332165.0
116.34822209767574,116.36085580654631,39.971422891855504,39.98086193561684,1324436.0,1378004.0
116.41107389965849,116.42325453091705,39.99377168076433,40.003020578650464,1934729.0,1988297.0
116.41886185540787,116.43195937665263,39.959189588423506,39.96997488267689,339784.0,393352.0
116.43032836503981,116.44384312977209,39.93511443803935,39.945681067128795,1338198.0,1391766.0
116.3469044611141,116.3592827202321,39.96946965172881,39.979221525702144,717051.0,770619.0
116.31334305798607,116.32527630930424,39.96996723704827,39.97919927445882,1015372.0,1068940.0
116.34946688144676,116.36240785999665,39.94232620308603,39.95133562945037,1441003.0,1494571.0
116.30320965997113,116.31653338644928,39.9842507492359,39.99345578465831,1628971.0,1682539.0
116.48962346282838,116.5019241618074,39.96128556652951,39.97193791158945,1931691.0,1985259.0
116.3007302553191,116.31418072245998,40.08979706371105,40.09890165486,2280482.0,2334050.0
116.37464532816873,116.38666502566232,39.969636679649305,39.97939401488479,2154943.0,2208511.0
116.3424686316084,116.35530683831621,39.985236633983334,39.99569480235277,2619501.0,2673069.0
116.31234654989812,116.32524213105461,40.00493918782229,40.01489477246915,398001.0,451569.0
116.41142933274233,116.42503923746463,39.97869226454915,39.989536581897724,250277.0,303845.0
116.31913567781083,116.33231804697344,39.973520863383705,39.982865098042225,2108951.0,2162519.0
116.43299033701105,116.44557643217854,39.93679370546813,39.94773496085585,2635815.0,2689383.0
116.29892184512329,116.31244226321284,40.088964687765845,40.09817588382353,986363.0,1039931.0
116.34719366978543,116.36073740433032,39.963000270567186,39.972734180479996,2120146.0,2173714.0
116.32479887109865,116.33774175326282,40.07719495347448,40.08678122672284,2501552.0,2555120.0
116.4228012922605,116.43529091667645,39.958027424255484,39.96773877296844,1969796.0,2023364.0
116.32724397005926,116.34007970693166,39.980634000017126,39.989734256309106,660326.0,713894.0
116.34189036736787,116.35372302264932,39.98554296939346,39.9963320909718,2161055.0,2214623.0
116.34162426478095,116.35470619033957,39.97497504447273,39.98492757541725,719633.0,773201.0
116.30276784697095,116.31645105473645,39.958021894697126,39.9682658681223,339862.0,393430.0
116.331423120851,116.34315090027651,39.99159054793698,40.00157243799663,326398.0,379966.0
116.3303982164678,116.34439726628307,39.97499433900927,39.98421828054728,1439080.0,1492648.0
116.36851172168709,116.38090356211129,39.88106388810404,39.891863992505684,1669969.0,1723537.0
116.33375377274706,116.34686288050936,39.97497465485779,39.98549267464349,2563280.0,2616848.0
116.47209487785558,116.4858394001604,39.92698952971013,39.93607879907057,1504667.0,1558235.0
